"covariates","waic_increase"
"precipitation",1299.1812873113
"tavg",1072.62895469601
"tmax",1117.69221949549
"pop_den",2265.55067085469
"tree",53.8421306682121
"grassland",299.014386939805
"shrub",383.047862013196
"cropland",351.614918783151
"built",379.552416585148
"bare",419.391093573216
"water",34.4361040658987
"cattle",998.910893893177
"tsetse",1442.03760933617
