"covariates","waic_increase"
"elevation",1042.21352737987
"precipitation",1193.79803536179
"tavg",3554.33113147843
"tmax",3461.08097138466
"pop_den",2435.53078976087
"tree",751.156260384234
"grassland",510.481549432117
"shrub",4577.21053132369
"cropland",586.70135196875
"water",2136.91943675126
"wetland",31.334350543586
"mangrove",110.633269113188
"tsetse",3479.78155661582
