"covariates","waic_increase"
"tavg",2303.09539051097
"tmax",2138.50360507261
"human_fp",4758.40775938365
"tree",1054.69099590567
"shrub",3329.80831372869
"water",863.41250444499
"tsetse",5016.06020526925
"wetland",66.2549379898192
"mangrove",30.1410588370527
