"covariates","waic_increase"
"elevation",1288.71155825466
"precipitation",1912.1505845304
"tmax",1737.7190659793
"pop_den",2803.79639245099
"tree",4229.88901909145
"grassland",2137.80899796668
"shrub",462.481664385072
"cropland",520.234797878049
"built",3572.03880904915
"water",301.701006066265
"mangrove",918.587265679165
"cattle",2001.02278707933
