"covariates","waic_increase"
"elevation",2997.30730499859
"human_fp",3255.55550486416
"pop_den",1602.10000131336
"tree",1916.65656577224
"grassland",1961.49759113452
"shrub",1929.11643367897
"cropland",1844.7650507218
"built",2041.61933652426
"water",35.7845040268749
"wetland",257.875339780621
"mangrove",70.4814673718247
