"covariates","waic_increase"
"elevation",245.756864079402
"precipitation",1017.01210452914
"tmax",174.679231069316
"human_fp",531.246232281488
"pop_den",325.773616960763
"tree",12.9491742959617
"grassland",12.6109848628621
"shrub",12.2292287999317
"cropland",12.6684680557992
"built",12.4059456594987
"bare",8.11466641239531
"water",8.48948374084284
"wetland",12.0524745939965
