"covariates","waic_increase"
"elevation",509.051272564426
"tavg",662.025815677538
"tmax",268.258058803021
"human_fp",162.768774829219
"pop_den",280.274617949355
"tree",5.75989729219691
"grassland",5.70693704013684
"shrub",4.40721169175958
"cropland",5.40127003003363
"built",5.60388570332543
"bare",2.78726811271554
"water",4.48393910086088
"wetland",5.68691139842849
"mangrove",94.5329823243846
"cattle",230.505642938535
