"covariates","waic_increase"
"precipitation",1606.13866927654
"tavg",849.456341948982
"tmax",1256.24714041534
"human_fp",1071.08844754312
"pop_den",751.464880062718
"tree",260.060062457082
"grassland",233.064366190923
"shrub",260.050734527849
"cropland",261.756120006436
"built",260.09721806758
"bare",270.655174575029
"water",252.237321673259
"wetland",254.110836275893
"cattle",1099.70911136007
"tsetse",78.1226362263769
