"covariates","waic_increase"
"elevation",2864.37607714971
"precipitation",2380.37561118185
"tavg",3046.38835765614
"human_fp",3004.03819579171
"pop_den",2272.17404592648
"tree",5520.38619799191
"grassland",2912.40476658176
"cropland",3607.00559068399
"built",918.741485397668
"bare",3156.02621284495
"mangrove",1729.71926193515
