"covariates","waic_increase"
"precipitation",1061.53787914066
"tavg",1574.4874037373
"tmax",1347.22586626279
"human_fp",1716.84075297201
"pop_den",1485.57499575608
"tree",1333.19895127143
"cropland",941.331957223694
"built",1301.91547251082
"bare",1618.63216736206
"cattle",462.426086462849
