"covariates","waic_increase"
"elevation",1499.16521887489
"precipitation",1761.94875032586
"tavg",1528.17367438169
"human_fp",124.030140573474
"pop_den",1136.60650487224
"tree",1433.01007812184
"grassland",779.679296773511
"shrub",1024.72174205226
"cropland",1190.55656896471
"built",1307.0944869648
"bare",889.775525607814
"wetland",112.724869776675
