"covariates","waic_increase"
"precipitation",1161.54459696009
"tavg",1336.18222408693
"tmax",1525.15596895323
"human_fp",900.929234088302
"pop_den",1350.87412108864
"tree",2251.56064791261
"grassland",2196.32050860009
"shrub",1847.25736064402
"cropland",2351.63423866054
"built",2701.67128038384
"wetland",3.35996574640558
