"covariates","waic_increase"
"precipitation",2055.27516962343
"tavg",375.334402957285
"tmax",1566.61677155307
"human_fp",2656.36251219558
"tree",1076.11594150125
"grassland",1102.41639893528
"shrub",929.089811046563
"cropland",2010.1494719072
"built",2201.49397358402
"wetland",332.361503631843
"tsetse",183.98887715026
