"covariates","waic_increase"
"elevation",819.127634049521
"precipitation",506.784140880602
"tavg",1073.66240695218
"tmax",599.037384211897
"pop_den",555.109157378101
"tree",1391.3097669923
"grassland",1147.44974440368
"shrub",1390.04325404586
"cropland",1575.57794950393
"built",1576.73703133694
"water",939.994995280616
"wetland",155.141687202828
"cattle",1304.9159433899
"tsetse",436.796284331682
