"covariates","waic_increase"
"elevation",1216.78489119543
"precipitation",1582.7099335514
"tmax",368.871601176677
"human_fp",932.77428669144
"pop_den",302.498309161236
"tree",525.995689355359
"grassland",1922.6111091745
"shrub",324.83473801004
"cropland",678.564866734952
"built",933.868041811949
"wetland",3.80709071730598
"cattle",356.837730604688
"tsetse",134.103912991564
