"covariates","waic_increase"
"elevation",3199.17786916921
"tavg",1575.26704228365
"pop_den",926.447439587131
"tree",619.060639350202
"grassland",2698.62649127855
"shrub",2020.84216390843
"cropland",960.338981927967
"bare",2269.12894337297
"water",1712.00932418946
"cattle",869.136655863251
"tsetse",486.842193612316
"mangrove",1.61310574891468
