"covariates","waic_increase"
"elevation",222.797922257174
"precipitation",685.171497021121
"tmax",833.679394339959
"human_fp",277.242239048865
"pop_den",1905.52170961999
"tree",2771.19325240361
"grassland",2034.724323646
"shrub",762.797784377726
"cropland",1045.83226348238
"built",621.170588337605
"water",511.078205360907
"wetland",310.356247494197
"cattle",983.268645060933
"tsetse",2229.20410214025
