"covariates","waic_increase"
"elevation",3352.85627573472
"precipitation",5480.32954333778
"tavg",949.625689965462
"tmax",1384.50445876577
"pop_den",1709.39036242237
"tree",1412.33508397258
"grassland",1106.31136197945
"shrub",1690.98214577431
"cropland",1407.59927747259
"built",2051.58666708031
"water",511.102649047963
"wetland",1056.93739025864
