"covariates","waic_increase"
"precipitation",1977.44167256747
"tavg",91.7692256784758
"tmax",212.508199709422
"human_fp",2384.3727921071
"tree",64.0350493423375
"grassland",85.0238719107092
"shrub",65.2419395252618
"cropland",62.2221657817954
"built",60.9314077034996
"bare",53.557343026996
"water",110.564541852271
"mangrove",0.694885334136416
