"covariates","waic_increase"
"elevation",1089.57999468248
"precipitation",2110.37064282369
"tavg",1044.40996593565
"tmax",1091.35202508537
"human_fp",81.4116194516155
"pop_den",222.035049489372
"tree",660.067378197697
"grassland",19.9510685361274
"shrub",253.0969966796
"cropland",502.375774132539
"built",475.09410468115
"water",1189.6109135502
"mangrove",90.561619692915
"cattle",1322.19132156752
