"covariates","waic_increase"
"elevation",643.868789030408
"precipitation",4155.46327939721
"tavg",928.60479981676
"human_fp",1067.30265351535
"pop_den",1125.04979482574
"tree",1589.59543782407
"grassland",2854.60829535556
"shrub",1639.54180784309
"cropland",2031.52877446521
"built",1748.64457701275
"water",387.878482594562
"cattle",779.960181153605
"tsetse",1014.22724399312
