"covariates","waic_increase"
"elevation",2356.8794345114
"precipitation",2402.83402739731
"tavg",2532.56412788495
"tmax",1472.28291567449
"human_fp",1699.72025051852
"tree",5112.65766089674
"grassland",3788.06683446943
"shrub",1614.767402993
"cropland",3313.66241012283
"built",3220.66555345014
"wetland",914.5925568442
"mangrove",0.350353780493606
