"covariates","waic_increase"
"precipitation",1892.65379783785
"tavg",3612.59397598067
"pop_den",4565.56563246156
"tree",1807.19792211518
"grassland",3488.21884109766
"shrub",840.528614713592
"cropland",6521.25993317504
"tsetse",956.017332767678
