"covariates","waic_increase"
"elevation",2829.76683479194
"precipitation",5480.76322751508
"tavg",2544.08661504096
"tmax",1742.66630402297
"human_fp",4786.15268202948
"tree",4133.54434963581
"grassland",1491.83771541775
"shrub",3933.73653015583
"built",1800.65969362161
"bare",4024.05866832825
"water",4716.16601478018
"wetland",15.6417873307637
"mangrove",902.251159195488
"cattle",1531.04885727961
"tsetse",3243.40844017415
