"covariates","waic_increase"
"elevation",2857.29808392086
"precipitation",1625.30360236236
"tavg",1220.67590665445
"tmax",917.208079018721
"pop_den",2035.39102900186
"tree",3103.7355833843
"grassland",2686.5608656473
"shrub",3836.2703327407
"cropland",2857.95956936564
"bare",438.038389652869
"water",89.9794515631347
"tsetse",399.960614693262
"mangrove",14.3579140646707
