"covariates","waic_increase"
"elevation",738.491580022637
"tavg",339.676460845443
"human_fp",824.090841360761
"pop_den",875.418132074548
"tree",125.112339241299
"grassland",124.959426247377
"shrub",124.955149657209
"cropland",71.1260025684642
"built",124.961906383072
"bare",77.6298766780092
"water",70.8477179783222
"wetland",123.947594303714
"cattle",345.85568115595
