"covariates","waic_increase"
"precipitation",2269.15510494655
"tavg",689.50222047111
"tmax",557.214467852897
"human_fp",873.094052405915
"pop_den",2163.45229151604
"tree",1580.68372337303
"grassland",2036.89423089942
"shrub",1143.3430345323
"cropland",1321.00025759282
"built",1186.8500872741
"water",1669.91189674201
"wetland",23.4529620339345
