"covariates","waic_increase"
"precipitation",601.832281229019
"tavg",1040.97738970688
"tmax",255.91771365762
"human_fp",1363.12366571367
"pop_den",2292.95151246688
"tree",27.9174723466331
"grassland",41.751148518355
"shrub",40.7512672094508
"cropland",30.1662500703806
"built",29.3569268648571
"bare",24.9268911302042
"water",32.9508252294399
"mangrove",16.2347182799949
