"covariates","waic_increase"
"elevation",2056.16259874445
"precipitation",1793.36873081149
"tavg",1831.59360880842
"tmax",796.565515819435
"human_fp",1193.9837939757
"pop_den",867.117019824555
"tree",1271.67727111277
"grassland",1199.86265343297
"shrub",1508.73588460424
"cropland",900.248483305753
"built",936.800638347906
"water",1621.99824694708
"wetland",149.627890081496
"tsetse",81.0852054966399
