"covariates","waic_increase"
"elevation",711.896620719748
"tavg",2383.256252665
"tmax",2989.18774609749
"pop_den",1010.42442356535
"grassland",644.105471842515
"shrub",4100.52499893639
"cropland",1125.70066451562
"built",1317.78997141745
"bare",478.781062072507
"water",725.104909149841
"tsetse",3320.71285931703
