"covariates","waic_increase"
"precipitation",1099.87435294658
"tavg",26.0965294525085
"tmax",70.7476812685309
"pop_den",1976.19582015528
"tree",235.440979412051
"grassland",461.11898526233
"shrub",228.276669728701
"cropland",357.1335815489
"built",342.918711416347
"bare",432.925656885083
"water",422.133675714722
"mangrove",306.214460459058
"cattle",885.208038793724
"tsetse",935.269269679746
