"covariates","waic_increase"
"elevation",453.885345811454
"precipitation",1118.87791968206
"human_fp",1638.10256088898
"grassland",517.021312536359
"shrub",1991.37129612683
"cropland",1640.89428311274
"built",1589.96380947474
"bare",1223.78666815625
"wetland",5.17015742704461
