"covariates","waic_increase"
"elevation",260.774675943965
"precipitation",3140.54275246854
"tavg",212.304892556447
"tmax",927.019710101798
"human_fp",1531.69934578954
"pop_den",2874.84511494738
"tree",1626.71455627348
"shrub",2594.24055327979
"cropland",1211.5200743686
"built",1143.91547441848
"bare",2089.78751438227
"water",681.667391375573
"wetland",18.1680668687095
"mangrove",81.945423045061
"tsetse",1389.3096684166
