"covariates","waic_increase"
"precipitation",1436.13679562289
"tmax",950.747701532946
"human_fp",1277.46111468169
"pop_den",760.236918184553
"shrub",2104.98744872967
"built",618.39367395666
"bare",638.46737909587
"water",37.0945762294232
"cattle",1053.49431561684
"tsetse",1328.97043783028
