"covariates","waic_increase"
"elevation",1110.49562084744
"precipitation",1283.15153140224
"tavg",993.252898074134
"pop_den",1087.69992280905
"tree",1727.5044406601
"grassland",868.975849581089
"shrub",1309.1637980915
"cropland",1438.30001660982
"built",2681.38503592541
"wetland",896.562137235709
"mangrove",142.734619062892
"cattle",718.54883766392
"tsetse",536.782216818414
