"covariates","waic_increase"
"elevation",1519.69739009438
"precipitation",2552.67002992694
"tavg",491.615515583359
"tree",71.4799557583283
"grassland",105.599743746559
"shrub",45.5364937444574
"cropland",81.0184625472684
"built",68.7080457018346
"bare",138.997986757295
"water",104.181865582133
"mangrove",6.93496639158184
"cattle",350.221751063684
"tsetse",885.315596154996
