"covariates","waic_increase"
"human_fp",3115.62744436932
"pop_den",5519.34732357163
"tree",1552.40550995887
"grassland",3997.97544033978
"shrub",2267.90391044754
"cropland",2097.2218511188
"built",1631.17469439504
"bare",2686.33517641819
"cattle",760.920166512926
