"covariates","waic_increase"
"elevation",660.627820392332
"precipitation",2085.60302574524
"tmax",1071.57582636702
"human_fp",1430.41773984904
"pop_den",311.712211216567
"built",1924.66117606103
"bare",684.783332193572
"wetland",368.922789825763
