"covariates","waic_increase"
"precipitation",4214.02894902579
"tmax",4525.63588866107
"human_fp",470.295057737563
"pop_den",1147.26374785277
"tree",30.2836551576256
"grassland",109.29159180896
"shrub",69.9719311211702
"cropland",69.7457291210194
"built",35.1911837620992
"bare",323.229028601385
"water",188.211150933996
"mangrove",11.3715166756629
"tsetse",857.762783504648
