"covariates","waic_increase"
"elevation",1538.69874032238
"precipitation",113.306672184921
"tavg",644.760850454284
"human_fp",1676.52616128424
"pop_den",2140.71311690804
"tree",16.0776818787854
"grassland",53.4328041268491
"shrub",49.9424482934592
"cropland",45.07235288214
"built",26.2121643589562
"bare",35.9893651291022
"water",74.8133081842789
"mangrove",999.548887009467
"tsetse",272.744881604343
