"covariates","waic_increase"
"elevation",1757.87262327402
"precipitation",1678.63890197377
"tmax",1570.20285933969
"human_fp",4157.95910371424
"tree",2208.50914732953
"grassland",4435.04062957684
"shrub",2341.7633941705
"cropland",2180.29347888029
"built",2423.82799762207
"cattle",3070.67407496942
