"covariates","waic_increase"
"elevation",852.42327181654
"tmax",239.584068810816
"human_fp",1932.09392015371
"pop_den",1107.44021723657
"shrub",596.263569879133
"built",738.997745967801
"bare",849.708640914076
"cattle",1425.77308763877
"tsetse",3211.40115008136
