"covariates","waic_increase"
"elevation",2473.38456696533
"precipitation",961.08063940359
"tavg",908.125462828835
"tmax",282.892583001056
"pop_den",80.4514728158392
"tree",15.1145251256694
"grassland",15.5433973105428
"shrub",13.9892192310617
"cropland",14.0967622686603
"built",12.3961579863644
"bare",15.1170913372189
"water",14.7054619465962
"mangrove",11.8854052559891
"tsetse",194.489891227677
"wetland",0.683716732157336
