"covariates","waic_increase"
"elevation",2687.14277561356
"precipitation",1218.18680318321
"tavg",2918.82008895555
"tmax",2756.535216505
"human_fp",2121.89830157806
"pop_den",2634.51458718046
"tree",2657.63640769594
"grassland",1350.87782878385
"shrub",337.85409712129
"built",780.960638910976
"bare",1227.36462916742
"water",2499.37583090889
"mangrove",14.1862499510953
"tsetse",800.857638979445
