"covariates","waic_increase"
"precipitation",4029.51178953923
"tmax",3650.59512519294
"pop_den",1168.3047878119
"tree",2734.30275623845
"grassland",2405.52364279088
"shrub",2712.65162626644
"cropland",2888.99291558238
"built",2583.64105614016
"bare",207.949113303532
"wetland",122.100092831493
"mangrove",108.781042203966
