"covariates","waic_increase"
"elevation",1807.87870999018
"precipitation",4228.96540788694
"tavg",2072.04129019362
"tmax",429.743716270152
"human_fp",6041.94212475642
"tree",79.5323646177803
"grassland",63.4720421023576
"shrub",95.5977592705331
"cropland",94.8754887877385
"bare",98.7626227638502
"water",154.502206168914
"mangrove",101.309977353749
"built",0.597724845987614
