"covariates","waic_increase"
"pop_den",1006.27818145401
"tree",580.454180891345
"grassland",4394.35950815439
"built",5497.85849784963
"bare",1821.3467038383
"water",280.256864141869
"wetland",19.6569530625875
"cattle",5500.97255707772
"tsetse",1992.10894479356
