"covariates","waic_increase"
"elevation",1414.67673496183
"tavg",1106.84572137778
"tmax",1650.57575400766
"human_fp",1276.13585092583
"pop_den",1188.78409648335
"tree",900.020177463042
"grassland",487.406581157948
"shrub",1846.57928784084
"built",1302.41567757346
"bare",1329.83087374576
"wetland",497.343625794283
"cattle",2324.64676554171
"tsetse",952.594129883586
