"covariates","waic_increase"
"tavg",588.269908780014
"tmax",1388.07723201742
"human_fp",2505.59321876918
"pop_den",2659.61707977577
"tree",473.140702006065
"grassland",4299.84408463994
"shrub",2401.27436070479
"cropland",2524.75932937805
"built",2538.2829956825
"bare",3463.51885130996
"mangrove",1867.39172927719
"cattle",3404.90211559406
"tsetse",1339.35439153666
