"covariates","waic_increase"
"elevation",3880.45638082859
"precipitation",3022.2271056297
"tavg",3485.34238643205
"pop_den",3571.9029078299
"tree",3458.15759827021
"built",9485.87785158721
"water",2867.54155369034
"tsetse",2365.75883281456
"wetland",22.2516875627989
