"covariates","waic_increase"
"elevation",2309.41310636399
"precipitation",1629.9740023431
"tavg",1581.64403046411
"tmax",277.911481876621
"tree",642.162303346133
"grassland",685.605120037304
"shrub",1991.24125301539
"built",3928.44111455919
"water",1886.55266241928
"wetland",47.9125720629891
"tsetse",1779.72382284609
