"covariates","waic_increase"
"precipitation",2153.060971448
"tmax",1251.0374370433
"pop_den",1317.34733597156
"tree",712.168938832809
"grassland",579.425614500798
"shrub",794.853850606611
"cropland",756.629906685366
"built",860.989343989533
"water",28.6821834090479
"wetland",26.5813435429645
