"covariates","waic_increase"
"elevation",2460.2871804453
"precipitation",3804.3925589978
"tmax",1722.97000167611
"tree",4093.02326802093
"grassland",5937.10462630474
"cropland",2188.54680790016
"built",6064.5296641208
"bare",2164.23544836329
"water",244.496104217089
