"covariates","waic_increase"
"tavg",1036.67750485446
"tmax",977.577392448997
"human_fp",1555.72299000433
"pop_den",151.098960351421
"tree",733.953569867124
"grassland",1100.14319452999
"shrub",299.632635545604
"cropland",409.179530025291
"built",1742.11391856654
"wetland",1340.20955994799
"mangrove",0.30584287342208
