"covariates","waic_increase"
"elevation",3284.27405547888
"precipitation",5466.94681708508
"tmax",3043.19092923911
"human_fp",2728.87607583715
"pop_den",4733.01068799348
"tree",3780.96294020009
"grassland",3913.15350979129
"cropland",541.064303317215
"built",2265.21037139661
"bare",4509.68450518203
"water",2652.03491254898
"mangrove",172.523399857597
"cattle",109.650069213982
