"covariates","waic_increase"
"precipitation",2585.75458008574
"tmax",2116.04944369837
"human_fp",2255.67866747203
"pop_den",1748.04815516642
"tree",5.82167083985951
"grassland",5.75592221485385
"shrub",5.14413395952397
"cropland",8.99545659124306
"built",5.52909825642382
"bare",4.80950190093608
"water",26.2038253841183
"wetland",6.20135840778494
"mangrove",63.4267414163314
