"covariates","waic_increase"
"elevation",1214.3926793743
"precipitation",1179.09195529915
"tavg",1905.15214815431
"pop_den",904.647366093384
"tree",1631.08308384707
"grassland",2898.64282284322
"shrub",1057.05619642846
"built",3363.74814836828
"water",976.349697169302
"wetland",16.7344982630184
"cattle",2329.72780919651
"tsetse",2922.47159632646
