"covariates","waic_increase"
"precipitation",845.856283704437
"tmax",2833.54890819998
"tree",1186.28466482567
"cropland",826.234213150756
"built",3971.00100245553
"water",1042.55043174565
"wetland",1208.86511644483
"cattle",2011.89382726904
"tsetse",1704.35563189761
