"covariates","waic_increase"
"precipitation",5321.81124854018
"tavg",693.725099402567
"tmax",4405.1509271597
"pop_den",3520.3910391233
"tree",4675.13028210535
"grassland",5994.31667152102
"shrub",3110.7037297079
"cropland",5113.56080105461
"built",4550.14115577361
"bare",4655.26880635752
"wetland",1.30658808803128
"mangrove",654.530614241929
"elevation",1659.2546827289
"tsetse",309.698036563543
