"covariates","waic_increase"
"elevation",1722.83905267361
"precipitation",1560.70520375918
"tavg",1171.16536599311
"pop_den",4356.52378727447
"tree",3349.62774953065
"grassland",1380.0785869683
"shrub",1345.97654114268
"cropland",2556.1468519982
"built",2843.3881867564
"mangrove",6.87477417665286
"cattle",4794.24683676632
"tsetse",1475.43206953002
"water",3.96377776664485
