"covariates","waic_increase"
"elevation",3971.78543781797
"precipitation",3960.51808268663
"tavg",3889.04105809145
"human_fp",4765.16340118307
"pop_den",2296.49742403068
"tree",17.5180173670997
"grassland",17.536836276442
"shrub",16.8409617491525
"cropland",8.37269244230629
"built",17.5209587847457
"bare",20.7265287639602
"water",19.9588348021425
"wetland",22.2765864317171
"mangrove",29.8287135212558
