"covariates","waic_increase"
"elevation",784.687855832055
"precipitation",2458.31615312388
"tavg",628.7242943366
"human_fp",2854.30492022534
"pop_den",3788.56268127125
"tree",1920.7990823104
"grassland",1124.93271983694
"shrub",1000.10597413475
"cropland",1041.62133036266
"built",1310.59577293089
"bare",36.8248375353342
