"covariates","waic_increase"
"elevation",814.694977853251
"precipitation",1199.63698862637
"tavg",328.235400689518
"tmax",2768.87440133705
"human_fp",3885.85690609716
"pop_den",2633.26217789517
"tree",903.865870617668
"grassland",1996.8444483572
"shrub",1330.98719999464
"bare",2276.73759704114
"mangrove",2.43994790326542
"tsetse",928.695525731548
