"covariates","waic_increase"
"elevation",207.844081579751
"precipitation",994.49921210482
"tavg",571.92474313751
"tmax",1137.08263715658
"human_fp",547.137387227574
"pop_den",2269.37207939624
"tree",754.956371979408
"grassland",522.034795831843
"shrub",824.485466175514
"cropland",556.368004152329
"built",667.469255859985
"bare",20.4914296530169
"water",800.019396834139
"mangrove",666.241612790967
"cattle",1526.8755735383
